Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-09-08,41.1113769169731,41.25987536368599,40.26989578952636,40.5124397277832,49885600,0.0,0.0,-0.01734918662762741,1.5150733498791595,40.740118980407715,42.396808544225486,39.083429416589944,41.3514475097055,40.4879367150819,39.317075084636386,37.7283153140943,48.98666763305664
2017-09-11,40.97030700604843,41.93306208464603,40.91586159852047,41.82664108276367,56744400,0.0,0.0,0.03243945227221645,1.5642214995014716,40.903183174133304,42.28864842420656,39.517717924060044,41.3514475097055,40.4879367150819,39.317075084636386,37.78890113850933,48.94212341308594
2017-09-12,42.07413440491218,42.07413440491218,41.3242251349895,41.97761154174805,41148800,0.0,0.0,0.003609433009111207,1.5698674522153337,40.919989585876465,42.348823964463136,39.49115520728979,41.40713487900616,40.4879367150819,39.33438498018977,37.80621103406272,48.90003967285156
2017-09-13,41.72517354624842,42.455282908013935,41.40095575951844,42.165714263916016,58096000,0.0,0.0,0.004481024890634622,1.5769020673437077,40.963758087158205,42.486864099869905,39.440652074446504,41.40713487900616,40.4879367150819,39.618757546647686,38.18083723181908,48.95450210571289
2017-09-14,41.77467564805404,42.70773277192545,41.52965803693506,41.9256477355957,51371200,0.0,0.0,-0.00569340594630352,1.5679241237367547,41.01814918518066,42.596678377431516,39.439619992929806,41.488814280725904,40.25944684917525,39.88952602098969,38.45160570616109,48.73173904418945
2017-09-15,42.78196741273446,44.5763053894043,42.72999182348653,44.5763053894043,136479200,0.0,0.0,0.06322281937121121,1.6670527073995283,41.25057182312012,43.39364685881977,39.107496787420466,42.42310058946533,41.193733157914664,40.06879934386099,38.53444389182239,48.66245269775391
2017-09-18,45.82121509451726,47.32103389391226,45.75191681032874,46.41767883300781,168446000,0.0,0.0,0.041308345936655444,1.735915897331426,41.57469215393066,44.610547829418884,38.53883647844244,43.79546484171931,42.56609741016865,40.15163897383987,38.71619741099725,49.17229080200195
2017-09-19,45.91278575369582,46.98691668198696,45.6925154043463,46.36817932128906,87428000,0.0,0.0,-0.0010663935156436377,1.734064727874809,41.9253927230835,45.44220117399743,38.40858427216956,43.79546484171931,43.117524341844316,39.98967175772159,38.71619741099725,47.92986679077149
2017-09-20,46.40528819192706,46.88047788983575,45.5910317301004,45.99444580078125,72492000,0.0,0.0,-0.008060129295096585,1.7200879419620714,42.213600158691406,46.06051833200551,38.366681985377305,43.79546484171931,43.117524341844316,40.22643935481342,38.71619741099725,48.43227005004883
2017-09-21,44.954975532883246,45.21731953459884,43.957571342563895,44.73717880249024,107560000,0.0,0.0,-0.02733519181287003,1.6730690081335333,42.39872589111328,46.35685736823007,38.44059441399649,44.11844774621636,43.117524341844316,40.44095148244374,38.71619741099725,49.95931625366211
2017-09-22,44.6233264271244,45.12078976310404,44.20258589765947,44.30158233642578,49123200,0.0,0.0,-0.009736788901856586,1.6567786883830986,42.56962070465088,46.546643629912616,38.592597779389145,44.32262951445088,43.117524341844316,40.4879367150819,38.71619741099725,50.449363708496094
2017-09-25,43.992223137303405,44.00459863890946,42.11373755357457,42.32163238525391,87458000,0.0,0.0,-0.04469253346609936,1.5827330514066167,42.65859527587891,46.527186498443555,38.79000405331426,44.36099482671535,43.117524341844316,40.4879367150819,38.71619741099725,51.18442916870117
2017-09-26,43.670476734487465,44.22238933421433,42.16076002792749,42.559226989746094,112562000,0.0,0.0,0.005614022690083376,1.5916185506695584,42.745094871521,46.52148192356295,38.96870781947904,44.42534596542366,43.117524341844316,40.4879367150819,38.71619741099725,51.28094100952149
2017-09-27,43.46505446184098,43.62592841765565,42.75474528553943,43.492279052734375,71372000,0.0,0.0,0.021923613960683097,1.6265125813470998,42.88158836364746,46.556343490599176,39.20683323669574,44.71738572374342,43.42422318348879,40.37047891622072,38.71619741099725,50.96910095214844
2017-09-28,43.56405913678872,43.60365545592445,43.00471817161632,43.47990798950195,43524400,0.0,0.0,-0.0002844427448241982,1.6260499316439703,43.00533618927002,46.5833548639515,39.42731751458854,44.71738572374342,43.56529939009831,40.37047891622072,38.71619741099725,51.64971160888672
2017-09-29,44.321389872708565,44.4822600570195,43.868473724659474,44.244667053222656,61909200,0.0,0.0,0.017588792136021825,1.6546501858944485,43.120792388916016,46.70233776125655,39.53924701657548,44.55032711778077,43.73977747241865,40.185638710355775,38.71619741099725,51.88235092163086
2017-10-02,44.74707386381833,45.0391160017094,43.80659258965007,44.30158233642578,50348000,0.0,0.0,0.0012863761215484715,1.6567786883830988,43.22647228240967,46.816497307039505,39.63644725777983,44.49710772170516,43.73977747241865,40.46135217619361,38.71619741099725,52.47635269165039
2017-10-03,44.36345978015501,44.69262844257915,43.9501437600661,44.393157958984375,39033200,0.0,0.0,0.002067095975560651,1.6602034089422502,43.39303607940674,46.87210969816222,39.91396246065126,43.66552854408671,43.73977747241865,40.46135217619361,38.71619741099725,51.76603698730469
2017-10-04,44.45504322820779,44.987159654758,44.08875174711524,44.76441192626953,42784800,0.0,0.0,0.008362864557375449,1.6740874651889273,43.57939987182617,46.92925858846351,40.22954115518883,43.61726365833931,43.73977747241865,40.39149587625987,38.71619741099725,50.81565856933594
2017-10-05,45.00943459123477,45.04408373535688,44.44019541510865,44.73966598510742,43736400,0.0,0.0,-0.000552803892584719,1.6731620231216435,43.75499782562256,46.95669344940265,40.55330220184247,43.57891064446572,43.79546484171931,40.32270943933418,38.71619741099725,53.49354553222656
2017-10-06,44.46245786488468,45.00447230731837,44.301587688337264,44.870826721191406,31880000,0.0,0.0,0.0029316431671091436,1.6780671371341946,43.97291717529297,46.833809297571634,41.11202505301431,43.60242188164219,43.79546484171931,40.32270943933418,38.71619741099725,52.624847412109375
2017-10-09,45.23958751465335,46.21471794740592,45.05149276512929,45.88307571411133,56349200,0.0,0.0,0.02255917857742218,1.7159229533457085,44.17573890686035,46.97300536027694,41.37847245344376,44.48473161647267,43.79546484171931,40.4662578442072,38.71619741099725,53.00845718383789
2017-10-10,47.377953646778536,47.75414700580733,46.34590021986308,46.75921630859375,97487600,0.0,0.0,0.019095071131270513,1.7486886241956245,44.414819145202635,47.237249270431604,41.592389019973666,45.37943258871182,44.01202139766684,40.76191496792877,38.71619741099725,51.96897888183594
2017-10-11,46.925037256144016,47.27152862553267,46.46469656454328,47.25667953491211,52950800,0.0,0.0,0.010638827285626151,1.767292620444781,44.66936740875244,47.55281012851101,41.78592468899387,45.7803697977287,44.01202139766684,40.83245307123353,38.71619741099725,52.372406005859375
2017-10-12,47.2913214219624,47.78878476385204,47.00670004830174,47.27894592285156,52829200,0.0,0.0,0.0004711796968934756,1.7681253328460043,44.937032318115236,47.74404760977804,42.13001702645243,45.79768867675106,44.0293402766892,40.919692112393705,38.71619741099725,52.3105354309082
2017-10-13,47.90264492631003,48.26151182303286,47.432402288817215,48.160037994384766,62872800,0.0,0.0,0.018636034588650707,1.801076177705992,45.116218948364256,48.250462818732444,41.98197507799607,46.10582779154948,44.26570380627961,40.919692112393705,38.71619741099725,52.98370361328125
2017-10-16,48.45950602220967,49.01636959141579,47.82591963214857,48.98666763305664,57664000,0.0,0.0,0.017164223142188018,1.8319902511162167,45.2446683883667,48.77215627001444,41.717180506718954,46.55256066926552,44.96611559496813,40.919692112393705,38.71619741099725,53.47127532958984
2017-10-17,48.77877584957623,49.22674107784464,48.59563201455595,48.94212341308594,47859600,0.0,0.0,-0.0009093131278977706,1.830324398330696,45.373365592956546,49.23149232899168,41.515238856921414,46.76416438309096,45.27548310641707,40.919692112393705,38.71619741099725,53.23103713989258
2017-10-18,49.03121165935829,49.038636203766416,47.84571282570167,48.90003967285156,56731600,0.0,0.0,-0.0008598674781471471,1.8287505619061122,45.51864528656006,49.67033381895541,41.366956754164704,46.76416438309096,45.313848418681545,40.947535797044026,38.71619741099725,53.73380661010742
2017-10-19,48.12291891857001,49.00400034066133,47.63040260612087,48.95450210571289,57077200,0.0,0.0,0.0011137502796663146,1.830787333355875,45.729511451721194,50.124975792248556,41.33404711119383,47.139116921486966,45.37819955738985,40.947535797044026,38.71619741099725,53.0353889465332
2017-10-20,49.12525876287144,49.39750085762942,48.6426407387389,48.73173904418945,45162000,0.0,0.0,-0.004550410114322112,1.8224565001569997,45.951019287109375,50.48222700194788,41.41981157227087,47.87170053874625,45.755619205601995,40.874130564950576,38.71619741099725,52.18588638305664
2017-10-23,48.94954772744799,49.214369119443305,48.45950881571016,48.66245269775391,42869600,0.0,0.0,-0.001421790968155534,1.81986534796522,46.268060302734376,50.6210503328395,41.91507027262925,47.93109871108635,45.755619205601995,41.80841687368999,39.56788293207802,48.64672088623047
2017-10-24,48.75402754320005,49.18961725978158,48.49415711181606,49.17229080200195,40724400,0.0,0.0,0.0104770326192698,1.8389321365785305,46.59871349334717,50.77370817644133,42.42371881025301,48.20210045296558,45.755619205601995,43.18078112594398,40.940247184332,49.70921325683594
2017-10-25,48.77629895829448,49.30593793246874,47.31360308459149,47.92986679077149,82816000,0.0,0.0,-0.025266750663157644,1.792468296797133,46.82059288024902,50.775167599875665,42.86601816062238,48.35555197111046,45.755619205601995,43.45649459178181,41.56956749544802,48.95878219604492
2017-10-26,48.20704881973579,48.54859293706888,47.9669785019686,48.43227005004883,32274400,0.0,0.0,0.010482049980870656,1.8112570390732867,47.068210983276366,50.764078294250965,43.37234367230177,48.35555197111046,45.755619205601995,43.45649459178181,42.043102689631695,46.2295036315918
2017-10-27,48.95448765262385,49.9617898429136,48.69461727527585,49.95931625366211,57219200,0.0,0.0,0.031529519513235016,1.8683651032302322,47.35394344329834,51.01554843622001,43.692338450376674,48.63769646375255,46.03776369824409,43.61798604403034,42.472126944892324,46.49697494506836
2017-10-30,49.95932482312295,51.006227279843294,49.80092822499866,50.449363708496094,50405600,0.0,0.0,0.00980893037738606,1.8866917664473553,47.661332511901854,51.27779274764408,44.04487227615963,49.15991518221739,46.559982416708934,43.7200769281476,42.56609741016865,46.87343215942383
2017-10-31,50.76863947220403,51.45172416350927,50.71171291557371,51.18442916870117,41190800,0.0,0.0,0.014570361371699203,1.9141815472815027,48.0008960723877,51.60125181303405,44.40054033174135,49.38266362405038,46.806242095718375,43.739259584279836,42.56609741016865,47.549560546875
2017-11-01,51.81305729468267,51.96650291967766,50.637456554417824,51.28094100952149,50257600,0.0,0.0,0.0018855703265190371,1.917790871206627,48.3267225265503,51.8750539199412,44.778391133159396,49.64005300213458,47.36062410260854,43.77143515363399,42.56609741016865,47.425724029541016
2017-11-02,50.983950042099856,51.431915212506006,50.40233550918592,50.96910095214844,34230800,0.0,0.0,-0.006081012774612593,1.906128760419784,48.63819427490235,51.95610054855,45.320288001254696,49.64005300213458,47.48561054564699,44.070804453616105,42.56609741016865,48.21083068847656
2017-11-03,51.28094284604583,51.649711608886726,50.82060217810231,51.64971160888672,35364000,0.0,0.0,0.01335339733336216,1.9315820551262186,48.97713851928712,52.06063584596137,45.89364119261286,49.64005300213458,47.886547754663866,44.14134255692086,42.56609741016865,47.264747619628906
2017-11-06,51.28093642243165,51.96897186043975,51.15718898715722,51.88235092163086,38994400,0.0,0.0,0.00450417447643825,1.9402822377180642,49.27710227966309,52.26290684907965,46.29129771024653,49.64128747251562,47.887782225044916,44.14505229509971,42.56609741016865,46.11061096191406
2017-11-07,52.11006123182108,52.69167208453057,51.98878734969042,52.47635269165039,42770000,0.0,0.0,0.011449014153517734,1.9624965565195174,49.562959098815924,52.62436627591827,46.50155192171358,50.32932529324958,48.32090792229833,44.11844259706191,42.56609741016865,46.18243408203125
2017-11-08,52.43179890851181,52.46892163492858,51.29084720680658,51.76603698730469,52298800,0.0,0.0,-0.013535919855549028,1.9359323604136782,49.788426971435555,52.80049456947139,46.77635937339972,50.69314467990321,48.3902119158229,43.70265300825268,42.56609741016865,47.44306564331055
2017-11-09,50.803283068094416,51.065627077934494,49.5905556994079,50.81565856933594,97856400,0.0,0.0,-0.0183591109785326,1.900390363361911,49.96526260375977,52.773493823890064,47.15703138362947,51.14111389196924,48.49662988643392,43.67852056537898,42.56609741016865,49.01327133178711
2017-11-10,52.73621177081555,54.119707303666246,52.377344934545455,53.49354553222656,125325600,0.0,0.0,0.05269806666456467,2.000537261419053,50.231937980651864,53.30711203847627,47.15676392282746,51.85513150153707,49.210647496001755,43.687187743092515,42.56609741016865,48.5699462890625
2017-11-13,53.49355324429606,53.74847271638576,52.47139798973047,52.624847412109375,58237600,0.0,0.0,-0.016239307218734456,1.9680499222283434,50.4138469696045,53.602434139766345,47.225259799442654,51.85513150153707,49.58560003439777,43.69894336168075,42.56609741016865,48.7408447265625
2017-11-14,52.7164150073024,53.16190659364453,52.27834796602658,53.00845718383789,52929200,0.0,0.0,0.007289517986141414,1.9823960575340511,50.6171636581421,53.92217967587434,47.312147640409854,51.85513150153707,50.232803761764664,44.14009822909599,42.56609741016865,48.51546096801758
2017-11-15,52.456544144808674,52.46891964530254,51.429441803850494,51.96897888183594,50194800,0.0,0.0,-0.01960966904577044,1.9435219269281683,50.77061061859131,54.026565043197856,47.51465619398477,51.85513150153707,50.29220193410477,44.69572699318933,42.782653966116186,48.361915588378906
2017-11-16,52.71147287555569,53.01341701370614,52.28330767367607,52.372406005859375,44176800,0.0,0.0,0.007762844926022527,1.9586091862572361,50.94150581359864,54.156320822084574,47.7266908051127,51.85513150153707,50.56320367598399,44.89619559769777,42.782653966116186,48.89934921264648
2017-11-17,52.9441219307433,53.29804169092406,52.15956335270739,52.3105354309082,51566400,0.0,0.0,-0.001181358269930377,1.9562953670974896,51.120445632934576,54.2183808200578,48.02251044581135,51.85513150153707,50.71665519412887,44.913514476720124,42.79997284513854,48.83247756958008
2017-11-20,52.46644022775946,53.10497746229388,52.09767150225157,52.98370361328125,39610000,0.0,0.0,0.012868692259175418,1.9814703301447179,51.336508178710936,54.317917135078034,48.35509922234384,51.85513150153707,50.71665519412887,45.185765798914545,43.03633637472895,48.88943099975586
2017-11-21,53.38217701214933,53.58759823781697,53.0629064677906,53.47127532958984,39917600,0.0,0.0,0.009202295858124376,1.999704406356805,51.55145740509033,54.4970244233815,48.60589038679917,51.85513150153707,50.71665519412887,45.759338132116824,43.413765258920414,47.92353439331055
2017-11-22,53.74370936112861,53.74370936112861,52.904118845314464,53.23103713989258,35664000,0.0375,0.0,-0.004492845704847315,1.9907200430037406,51.81651592254639,54.32863413964473,49.30439770544805,52.77457455375837,50.71665519412887,46.019823744754014,43.51895100213484,49.37239837646485
2017-11-24,53.3945004231674,53.74371162225834,53.14931263669227,53.73380661010742,18075200,0.0,0.0,0.009445043666790776,2.0095224807382666,52.08159275054932,54.19207777480335,49.97110772629529,52.58895726011813,50.71665519412887,46.03900640088625,43.51895100213484,52.62178421020508
